created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-17 11:00:18,AkhabhaiPatel,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,,"Tharad, India",#,
2017-08-17 11:00:04,Sahadev214,RT @sohansingh18: Rescue of a child in Katihar (Kadwa) by a Jawan of the Army Unit from Jamshedpur that was flown overnight for rescue in f…,,,Bondi ,RT| Katihar| Army Unit| Jamshedpur,[][][]
2017-08-17 10:59:24,DDSez,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Mumbai,RT,
2017-08-17 10:58:15,samachar_plus,Disaster: #Flood toll rises to 33 in #UttarPradesh https://t.co/OdhHwrfBbw @myogiadityanath @rajnathsingh,,,"Noida, India",Disaster| UttarPradesh,[][]
2017-08-17 10:57:51,meetrosh1,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,Bangalore,#,
2017-08-17 10:57:49,radio_jyoti,Flood 2017 - https://t.co/2tnr80hFa3,,,Dhaka,,[]
2017-08-17 10:57:28,MysteryFlour,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,,#,
2017-08-17 10:57:26,satyam2311,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,,RT,
2017-08-17 10:57:06,shahriar_miraz,"Please sand beside......
#The_33Lacs_Flood_Affected_People_ofNorth_Areas_of_Bangladesh https://t.co/EaEhkGLion",,,"Dhaka, Bangladesh. ",Please,[]
2017-08-17 10:56:34,goggabachchan,"RT @timesofindia: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP…",,,India,RT| Assam| Bihar,[][]
2017-08-17 10:56:22,nawal_k,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Singapore,RT,
2017-08-17 10:56:05,NewsStoryIndia,Two Bangladeshi teenagers die taking flood selfies as crisis worsens; over five million affected https://t.co/JT2i9a3qIn,,,India,,[]
2017-08-17 10:56:02,sukhmeetkaur295,In the yard… Ella Flood https://t.co/DcV91VdRCT | 🚀 by https://t.co/mWP3eVBU3f https://t.co/GuXPf5suLg,,,"Kanpur, India",Ella Flood,[]
2017-08-17 10:55:09,Karuna70449885,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,"Maharashtra, India",#,
2017-08-17 10:55:02,ramnivaskumar,"RT @NITIAayog: #ChampionsOfChange Day 1: RECAP Fin Min @arunjaitley, NITI VC Dr.@APanagariya &amp; CEO @amitabhk87, Secys of Govt of India answ…",,,New Delhi,RT| RECAP Fin Min| NITI VC| CEO| India,[][][][]
2017-08-17 10:55:02,lbelbase,RT @renaudmeyer: Download here 2nd situation report on #Nepalfloods2017 prepared by @UN_Nepal &amp; #humanitarian actors https://t.co/Qt7NjfLNi…,,,🎪Washington D.C. & 🚶🏾Global,RT,
2017-08-17 10:54:20,gagan_Em,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Jodhpur, Lucknow ",RT,
2017-08-17 10:54:03,RaghavSomvir,RT @utsavullas86: Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flood victim . https://t.c…,,,,#,
2017-08-17 10:53:50,yousuf0291,"RT @indiatvnews: 119 #NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from #flood affected areas of #Assam, #Bihar &amp;…",,,Jodhpur,RT,
2017-08-17 10:53:26,ThankyouMODIJi,RT @rahulias6: Medical camps in flood hit area of Sidhwalia. #BiharFloods https://t.co/0gvSNqaUl1,,,,RT| Sidhwalia,[]
2017-08-17 10:53:15,mihirtupos,Assam flood fury leaves high houses on river islands untouched https://t.co/1UEc3727uE,,,New Delhi ,Assam,[]
2017-08-17 10:53:07,Tanvirreja1,"Flood-Affected North: Crises of food, drinking water worsen misery https://t.co/4viJP2WeyQ",,,Bangladesh,,[]
2017-08-17 10:52:56,iravikant101,very good decision by CM @NitishKumar to engage teachers and the MDM in flood relief for quick responce,,"[[[67.997691, 6.622513], [97.170672, 6.622513], [97.170672, 33.254896], [67.997691, 33.254896]]]","Bettiah, Bihar, India",CM| MDM,[][]
2017-08-17 10:52:52,needa_perween,"RT @timesofindia: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP…",,,India,RT| Assam| Bihar,[][]
2017-08-17 10:52:22,ShahiTarique,@yadavtejashwi @laluprasadrjd Flood main jao bhai yuva.....help them to get a positive result,,,India,Flood,[]
2017-08-17 10:52:02,friendmoscow,RT @airnewsalerts: Flood situation still grim in several districts of #UttarPradesh.,,,,RT,
2017-08-17 10:51:51,airnewsalerts,Flood situation still grim in several districts of #UttarPradesh.,,,"New Delhi, India",Flood,[]
2017-08-17 10:51:28,KrprabhakarJha,"Sir I hv tatkal tkt in shc garibrath with my other friends,they missed train due to snap of road communication,due to flood at murligang",,,Delhi,,[]
2017-08-17 10:51:20,jamiatsurat,"The Worst Flood Situation In Bihar In Last Three Decades.
Jamiat Ulama-I-Hind's Appeal To Help Bihar Troubled Peopl… https://t.co/oIV3m7u86d",,,"Surat, India",Worst Flood Situation| Bihar| Jamiat| Appeal| Bihar Troubled,[][][][][]
2017-08-17 10:51:00,iprahlajithakor,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,earth,RT,
2017-08-17 10:50:28,Ibrahimbhuyan1,The condition of flood go to critical stage.Already maximum part of the Northbengal under go the water.Allah you  h… https://t.co/7oudDlUeFu,,,"Dhaka, Bangladesh",Northbengal,[]
2017-08-17 10:50:18,goggabachchan,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,India,#,
2017-08-17 10:50:17,climate_asia,"RT @timesofindia: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP…",,,Timor-Leste,RT| Assam| Bihar,[][]
2017-08-17 10:50:11,rahulias6,Medical camps in flood hit area of Sidhwalia. #BiharFloods https://t.co/0gvSNqaUl1,,,"Gopalganj, Bihar",Medical| Sidhwalia,[][]
2017-08-17 10:50:06,fpjindia,"Two Bangladeshis die taking flood selfies as crisis worsens
#Bangladesh 
https://t.co/maF4Zi6zEM https://t.co/6Jgcx5RnoC",,,India,,[]
2017-08-17 10:50:03,WeForNews,"119 #NDRFteams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from #flood affected areas of Assam, Bih… https://t.co/ksLRKm0vNJ",,,"New Delhi, Delhi",NDRFteams| Assam,[][]
2017-08-17 10:49:34,mandeepkapoor24,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,"Jabalpur, India",#,
2017-08-17 10:49:33,gojain,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,delhi,RT,
2017-08-17 10:49:27,laiqatutorials,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,,RT,
2017-08-17 10:49:04,LalithKris,"RT @ANI: 119 NDRF teams rescued 1334 people, evacuated 35000 people &amp; 142 livestock from flood affected areas of Assam, Bihar &amp; UP. https:/…",,,,#,
