created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-27 20:14:01,KAMLESH0958936,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Sitamarhi, India",RT| Rescue India,[]
2017-08-27 20:12:50,revivebihar,"Number Of Deaths In Bihar Flood Rises To 482, 101 Dead In UP https://t.co/LTDsJKQlpx MT @HinduAmericans",,,Bihar,Deaths| Bihar Flood Rises| UP,[][][]
2017-08-27 20:12:45,kashiflion,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,india,RT| BiharFloods| UP,[][]
2017-08-27 20:10:58,venuganamv,RT @IASGujarat: Representatives of All India Services met Hon CM to contribute one day salary in CM relief fund for flood effected people o…,,,"Coimbatore, India",RT| All India Services| Hon| CM,[][][]
2017-08-27 20:09:37,SofyaAngelz,RT @ThiruHR: #HARVEY: Map of Houston showing areas that are unsafe due to flood. #Houston #HoustonFlood https://t.co/getZJoqYv7,,,"Behind you, USA",RT| HARVEY| Houston| Houston| HoustonFlood,[][][][]
2017-08-27 20:09:17,otanulchan1974,"RT @shuklavishnu121: Dear all 
Higher authority and all political party of bihar kindly do maxm support to flood affected Area. Need maxm s…",,,,RT| Need,[]
2017-08-27 20:07:57,Nirmal00099,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Godhra, India",RT| Bihar,[]
2017-08-27 20:06:40,shslpizza,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,exo in dallas 2/10/16,RT| Bihar,[]
2017-08-27 20:06:08,checkinglies,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,,#,
2017-08-27 20:05:45,seoservicec,"Stranded Texans send pleas for help, share startling photos on social media as flood waters… https://t.co/zNLKegtNea",,,India,,[]
2017-08-27 20:03:02,TradHin,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,,RT| BiharFloods| UP,[][]
2017-08-27 20:02:07,SaadSubzwarl,"Local Houston News Crew Comes Across Truck Driver Trapped By Flood, Calls In For Rescue https://t.co/0SwDikJCN4 https://t.co/nnhQ7WIqIq",,,"Karachi, Pakistan",Local| Houston News Crew Comes Across Truck Driver Trapped By Flood| Calls In For Rescue,[][][]
2017-08-27 20:00:55,GDuttTweets,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,हिन्दुस्तान ,#,
2017-08-27 20:00:16,Farazalam08,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,"Meerut , India",RT| BiharFloods| UP,[][]
2017-08-27 19:58:58,azamnawaaz,"RT @asaadowaisi: If @NitishKumar &amp; his Cow Vigilantes thugs show same calibre for humanity,many flood victims would have been saved
https:/…",,,Hyderabad,RT| Cow Vigilantes,[]
2017-08-27 19:58:00,faisalsbsf,uff flood but cant be stopped vision https://t.co/yJlxRQgXKj,,,"Bihar, India",,[]
2017-08-27 19:57:49,mashpotatojenae,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,NZ,RT| Bihar,[]
2017-08-27 19:57:24,Dilip1981948,@RadhamohanBJP @BJP4Bihar Shri Radha Mohan Singh silently worked hard in the flood affected areas. Timely Mobilised… https://t.co/eUTn6fHv2s,,,Delhi and Muzaffarpur,RadhamohanBJP,[]
2017-08-27 19:57:24,anewperspectiv1,RT @ThiruHR: #HARVEY: Map of Houston showing areas that are unsafe due to flood. #Houston #HoustonFlood https://t.co/getZJoqYv7,,,"Green Bay, WI ",RT| HARVEY| Houston| Houston| HoustonFlood,[][][][]
2017-08-27 19:56:55,PratimaDhopate,RT @SriSri: Art of Living volunteers in Bihar did not lag behind. They too have sprung into action for flood relief in Champaran. https://t…,,,,#,
2017-08-27 19:56:09,ThiruHR,#HARVEY: Map of Houston showing areas that are unsafe due to flood. #Houston #HoustonFlood https://t.co/getZJoqYv7,,,"Chennai, India",HARVEY| Houston| Houston| HoustonFlood,[][][][]
2017-08-27 19:56:09,PratimaDhopate,RT @SriSri: Art of Living has started flood-relief work in east Uttar Pradesh with first set of 1000 lunch packets distributed in #Gorakhpu…,,,,RT| Living| Uttar Pradesh,[][]
2017-08-27 19:55:27,pradeepr683,"RT @ANI: State govt decided that #flood victims will be given Rs 6,000 each through RTGS&amp;food packets of 10 Kg each: Sushil Modi #Bihar Dep…",,,"Agra, Uttar Pradesh",RT| RTGS| Sushil Modi| Bihar,[][][]
2017-08-27 19:54:45,500daysofmeera,@marwan_mazen Hey atleast it doesn't flood your insta and snap stories !,,,Abu dhabi,,[]
2017-08-27 19:54:35,AjEeTJaIn_,"RT @ANI: State govt decided that #flood victims will be given Rs 6,000 each through RTGS&amp;food packets of 10 Kg each: Sushil Modi #Bihar Dep…",,,Pune Maharashtra,RT| RTGS| Sushil Modi| Bihar,[][][]
2017-08-27 19:52:45,prakashSriv,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,"Champaran,India",#,
2017-08-27 19:47:30,bbltweet,New: Why Houston Is So Prone To Devastating Floods /entry/houston-flood-history-reason_us_59a2f0e3e4b05710aa5ce9ad?ncid=inblnkushpmg00000009,,,"Karachi, Pakistan",New| Houston,[][]
2017-08-27 19:46:43,bbltweet,News: Why Houston Is So Prone To Devastating Floods /entry/houston-flood-history-reason_us_59a2f0e3e4b05710aa5ce9ad?ncid=inblnkushpmg000000…,,,"Karachi, Pakistan",Houston,[]
2017-08-27 19:45:58,sanjayupadhyayg,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,India,RT| Bihar,[]
2017-08-27 19:44:27,terkatenap1975,RT @shafmiles14: How is flood relief operation going in Bangladesh?,,,,RT| Bangladesh,[]
2017-08-27 19:43:19,siddhesh_5,How our 'leaders' have wrong priorities. Politics in the face of over 400 deaths #bihar #flood https://t.co/ol3ylXJnyd,,,"Hyderabad, India",,[]
2017-08-27 19:42:55,zuberjibhai,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Lenasia jhb South Africa,RT| Bihar,[]
2017-08-27 19:40:34,ronymemon,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Mumbai, India",RT| Rescue India,[]
2017-08-27 19:38:00,makGauBalak,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,Gaushala in bhaktland,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,[][][][]
2017-08-27 19:37:43,manishkapadiya,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,SURAT,RT| CM| Bihar,[][]
2017-08-27 19:37:30,pnbardhan,"RT @DILIPLOHIA: Bihar flood toll rises to 482, 101 dead in UP https://t.co/vYoxu77Ntd",,,,RT| Bihar| UP,[][]
2017-08-27 19:37:25,ArunKum14270533,"RT @ArunKum14270533: Multipurpose high dams are necessity of time to prevent Bihar from flood, draught and electricity crisis.",,,"Madhubani, India",RT,
2017-08-27 19:37:25,manishkapadiya,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,SURAT,RT| Bihar,[]
2017-08-27 19:36:36,mesushovan,"Since the number of #flood relief camps is increasing year on year, so #India is inundated by #development indeed.",,,India,India,[]
2017-08-27 19:35:48,Pedal_India,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"bike, pedal powered",RT| Bihar,[]
2017-08-27 19:35:38,sharanpoovanna,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Bengaluru, India",RT| Bihar,[]
2017-08-27 19:35:34,ii_newsdesk,#BreakingNews  Prime Minister undertakes aerial survey of flood affected areas in Bihar; announces immediate relief worth Rs.500 crore,,,Bangalore,Bihar,[]
2017-08-27 19:35:31,DasPramhansh,"RT @gr_sharma: @PMOIndia @narendramodi HeTalkOnlyFollowers
Not doing #MannKiBaat of People in Pain, Suffering, Protesting at #JantarMantar…",,,,RT| PMOIndia| Pain,[][]
2017-08-27 19:33:58,palisadesmalls,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,they/them,RT| Bihar,[]
2017-08-27 19:33:28,DharmikSoni76,"RT @kumarmanish9: #Bihar is reeling under massive flood. 
Plz support my @ketto campaign on raising funds for #BiharFlood victims 
- https:…",,,,RT| Plz| BiharFlood,[][]
2017-08-27 19:33:24,debopomsanyal,#HurricaneHarvey has left #Texas in water – Know the latest update on #Flood and warnings… https://t.co/ToL4Xv7S9G https://t.co/BS6SxNfdJC,,,"Hyderabad,India",HurricaneHarvey,[]
2017-08-27 19:33:23,suchetanaKghosh,#HurricaneHarvey has left #Texas in water – Know the latest update on #Flood and warnings… https://t.co/3h6iD7HT7b https://t.co/hhpRU4bQrh,,,"Hyderabad, India",HurricaneHarvey,[]
2017-08-27 19:33:18,krishnab4u,RT @weatherofindia: #prayForTexas #prayForHouston #harvey #flood #disaster live coverage link… https://t.co/icN7TSqyDO,,,,RT| prayForHouston,[]
2017-08-27 19:33:11,SUNDARmyth,"@salimdotcomrade #Secular India*#Brand West Bengal*
Flood-tour to gain votes or to serve People?A true Revolutionar… https://t.co/0PjSszis2h",,,KOLKATA,Brand West,[]
2017-08-27 19:33:08,JaynulC,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,India,RT| Bihar,[]
2017-08-27 19:32:17,jk_coolguy,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"Navi Mumbai, India",RT| Bihar| Nitish Ji| NDA PM| UPA,[][][][]
2017-08-27 19:31:08,cinecaptain,Hurricane Harvey: Watch TV Crew Save Truck Driver in Houston Flood https://t.co/LZN6mEIluH,,,"Tamil Nadu, India",Hurricane Harvey| Crew Save Truck Driver,[][]
2017-08-27 19:30:25,NaharDhiraj,@DilipGhoshBJP Your karyakartas sold water 3 time higher to flood victims. If you need any proof please contact me.,,,"West Bengal, India",DilipGhoshBJP Your,[]
2017-08-27 19:29:44,DILIPLOHIA,"Bihar flood toll rises to 482, 101 dead in UP https://t.co/vYoxu77Ntd",,,INDIA,Bihar| UP,[][]
2017-08-27 19:29:02,VIGNESHSHISHIR,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,CHICKMAGALUR HASSAN KODAGU,RT| CM| Bihar,[][]
2017-08-27 19:28:32,VIGNESHSHISHIR,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,CHICKMAGALUR HASSAN KODAGU,RT| Bihar,[]
2017-08-27 19:27:31,ThatsWyett4You,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Queens, NY",RT| Bihar,[]
2017-08-27 19:26:52,Gabirez_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Howard University,RT| Bihar,[]
2017-08-27 19:26:33,Namastaywoke,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Twitter A&M University,RT| Bihar,[]
2017-08-27 19:25:38,RWouldhouse,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,the void,RT| Bihar,[]
2017-08-27 19:25:22,hereweGLOagain,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Spain ✈️ United States,RT| Bihar,[]
2017-08-27 19:24:51,padmapitha,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,United States,RT| Bihar,[]
2017-08-27 19:24:03,abshaww,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,kansas ,RT| Bihar,[]
2017-08-27 19:23:54,RohitSharmaINC,RT @NewsWorldIN: Bihar has the worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. @yadavtejashwi #Bah…,,,"Jamshedpur, India",RT| Bihar| Nitish Ji| NDA PM| UPA,[][][][]
2017-08-27 19:23:35,HotAsHelen_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Southerner in Chicago. ,RT| Bihar,[]
2017-08-27 19:23:35,revivebihar,RJD rally amid flood situation in Bihar shows their real intention towards people of Bihar. #BiharFloods #DeshBachao MT @sujeetmodi,,,Bihar,RJD| Bihar| Bihar| DeshBachao MT,[][][][]
2017-08-27 19:22:18,OfficialFGTNews,"Houston hits ""historic"" flood in the wake of #Harvey. #HurricaneHarvey #hurricaneharvey2017 #houstonflood… https://t.co/7NupG6BtFG",,,india,Houston,[]
2017-08-27 19:21:44,jawed78683,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Doha, Qatar",RT| Rescue India,[]
2017-08-27 19:20:15,RajaMuneeb,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,The third planet. ,RT| BiharFloods| UP,[][]
2017-08-27 19:19:45,anndaramola,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Los Angeles, CA",RT| Bihar,[]
2017-08-27 19:19:14,prime_bee,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,[]
2017-08-27 19:19:04,VaranasiNews,"Reduce suffering of flood victims, Yogi tells admin https://t.co/J0wBveVLrV https://t.co/7ehJF9o13Q",,,"Varanasi, India",Reduce| Yogi,[][]
2017-08-27 19:18:41,JerryLEADS,RT @ndtv: #BiharFlood deaths rise to 440; Prime Minister @narendramodi announces Rs. 500 crore relief https://t.co/ln9sbFYQys https://t.co/…,,,From Chicago/Living in Dallas ,RT| BiharFlood,[]
2017-08-27 19:18:33,buckpawenah1989,RT @satyagorakhpur: Food distribution in flood areas of Gorakhpur region. https://t.co/q9EztlfboR,,,,RT| Gorakhpur,[]
2017-08-27 19:18:07,JerryLEADS,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,From Chicago/Living in Dallas ,RT| Bihar,[]
2017-08-27 19:18:04,Casius_,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,University of Houston,RT| Bihar,[]
2017-08-27 19:17:54,smanian11,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,"Tamilnadu,INDIA",RT| BiharFloods| UP,[][]
2017-08-27 19:17:53,BiswasRanit,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,India,RT| Bihar,[]
2017-08-27 19:17:33,SUNDARmyth,"#Brand West Bengal*
#ModiDidi Govts r careless about the Flood Victims.CPIM stands firmly with them.… https://t.co/0xIputydzl",,,KOLKATA,Brand West| ModiDidi Govts| Flood,[][][]
2017-08-27 19:17:32,weatherofindia,#prayForTexas #prayForHouston #harvey #flood #disaster live coverage link… https://t.co/icN7TSqyDO,,,Chennai,prayForHouston,[]
2017-08-27 19:17:07,thatidomagirl,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,,RT| Bihar,[]
2017-08-27 19:16:42,LisaTalmadge,RT @beyondnothing74: @jjz1600 @GovHowardDean @NomikiKonst And then pushing for 'open' voting so you can flood our private party w/hostile v…,,,"Vermont, USA",RT,
2017-08-27 19:16:38,AficionadoYash,"Bihar flood toll rises to 482, 42 dead in last 24-hours",,,India,Bihar,[]
2017-08-27 19:16:35,squiddy54,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,The Bay,RT| Bihar,[]
2017-08-27 19:16:03,ModiTrust,"PM @narendramodi announces Rs 500 Cr. for Bihar flood relief work:
More than 1.67 Cr. ppl hv been affected in d del… https://t.co/DfpUaVgm6r",,,India,PM| Bihar,[][]
2017-08-27 19:15:34,Free_Mason_Jar,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Portland, OR",RT| Bihar,[]
2017-08-27 19:14:51,Nikyatu,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"Brooklyn, NY",RT| Bihar,[]
2017-08-27 19:14:33,erhkgupta,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Ajmer / Ahmedabad / Ajmer,RT| Bihar,[]
2017-08-27 19:14:22,KSchuldorff,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Brazilistol County,RT| Bihar,[]
2017-08-27 19:14:03,VCRanjan,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,New Delhi,RT| BiharFloods| UP,[][]
2017-08-27 19:12:02,pankhuripathak,RT @gunjakapoor: No rescue for flood victims. No rescue for lynched victims. No rescue for abandoned women. Rescue India  #DeshBachao,,,"Delhi, India",RT| Rescue India,[]
2017-08-27 19:11:58,suyash_04,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Mumbai.,RT| Bihar,[]
2017-08-27 19:11:46,dn_charles,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,occupied Lenape territory,RT| Bihar,[]
2017-08-27 19:11:34,SAFEmansion,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,East Bay,RT| Bihar,[]
2017-08-27 19:11:28,gopalkeshri,"#Bihar is ravaged by flood, over 300 dead. Is @laluprasadrjd @INCIndia  @MamataOfficial celebrating the  deaths?  https://t.co/9vDuN8BBwB",,,"Bengaluru, India",INCIndia,[]
2017-08-27 19:11:20,anthoknees,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Tongva Land - he/they/sis,RT| Bihar,[]
2017-08-27 19:11:18,rodadams46,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,London,RT| Bihar,[]
2017-08-27 19:11:12,satyastp_satya,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,Views expressed are personal,RT| Bihar,[]
2017-08-27 19:10:09,sirlomas,RT @iRatneshMishra: 3:00 AM CDT: LIST OF ONGOING FLASH FLOOD #hurricaneharvey #houstonflooding  #harvey #Harvey2017 #HarveyStorm #houstonfl…,,,"Miguel Hidalgo, Distrito Federal",RT| ONGOING,[]
2017-08-27 19:10:07,tushar_87,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Surat,RT| CM| Bihar,[][]
