created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-24 14:59:55,DrGhanshyamK,Treating animals in flood affected area,,,"Muzaffarpur, Bihar, India ",,[]
2017-08-24 14:59:50,irealmalvika,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,"Chennai, India",#,
2017-08-24 14:59:29,Sumit__Shekhar,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:59:28,rathoregs726,RT @CA_Deepanshu_G: @Nalini_om @smritiirani @BJP4India #FraudMedia never show the flood relief service of Sant Shri #Asaram Bapuji Ashram.,,,"CEERI, Pilani, India",RT| Nalini_om| FraudMedia| Sant Shri| Asaram Bapuji Ashram,"[19.069951, 72.8341234][27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:59:25,Sumit__Shekhar,"RT @iitisminitiativ: People are remembered by what they give not by what they have.
Rise up and provide a helping hand.
#Support_Flood_Vict…",,,,#,
2017-08-24 14:59:21,TheJaggi,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,Mumbai,#,
2017-08-24 14:59:15,Sumit__Shekhar,"RT @iitisminitiativ: We are a hope not only for the victims but for the whole country. @PMOIndia  @PrakashJavdekar 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:59:11,Sumit__Shekhar,"RT @iitisminitiativ: Help the vulnerable, stand up for the victims.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN #Support_Flood_Victims
#IITI…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:59:07,Sumit__Shekhar,"RT @iitisminitiativ: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:59:01,Sumit__Shekhar,"RT @iitisminitiativ: The City of Dhanbad is with us. Are you?
@PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative https:/…",,,,RT| Dhanbad| PMOIndia,"[23.7956531,86.4303859][25.2898983,83.00141]"
2017-08-24 14:58:55,Sumit__Shekhar,"RT @iitisminitiativ: No one is useless until they lighten the burden of others.
@abpnewstv  @CNN @PMOIndia #Support_Flood_Victims
#IITISM_I…",,,,RT,
2017-08-24 14:58:46,Sumit__Shekhar,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:58:22,himanshoosahu,"RT @SwarajyaMag: Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yK…",,,,#,
2017-08-24 14:58:19,Sumit__Shekhar,"RT @iitisminitiativ: Help us in sending clothes, food, and medical supplies to the victims.
@PMOIndia @PrakashJavdekar 
#IITISM_initiative…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:58:18,PatidarShamu,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,"मंदसौर, भारत",RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:57:39,skmdmostakin,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,,RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-24 14:57:31,SwarajyaMag,"Assam government wants to probe why the state was hit by a third wave water despite no massive rainfall.

https://t.co/5yKN8PP8jI",,,India,Assam,"[26.2006043,92.9375739]"
2017-08-24 14:56:55,Hasnain23087308,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-24 14:56:19,abhishe46530554,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,Amritsar ,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:55:37,Blush_Channel,Be prepared for the gazillion 200-rupee note pictures that will flood Twitter tomorrow! #Rs200note https://t.co/Mq8zomHub0,,,"Mumbai, India",Rs200note,"[11.0037445, 76.95697]"
2017-08-24 14:55:33,asifanwarahmed,"Relief for Flood victims .... Only for the sake of Allah,the Almighty.(Huqooq ul Ibaad ).",,,"MALDA,WEST BENGAL,INDIA",Relief| Flood| Allah| Almighty| Huqooq,"[35.6519187,-91.7246856][37.2923509,-78.73278][32.4836074,74.8075766][42.3420559,-71.069389][31.4962378, 74.335835]"
2017-08-24 14:54:36,BudhramDash,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,Ganganagar,RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:54:25,anand153,"RT @ajit_ranade: Since January Rupee stronger by
7% against USA
2.3% China
5.8% Vietnam
5.3% Indonesia
9.3% Philippines

hurting exports
+f…",,,,RT,
2017-08-24 14:53:24,SatyasheelPand2,@PMOIndia now it seems cort is ruling in haryana. Let court give order to rivers so that all rivers stop flood in bihar.,,,"Renukoot, India",PMOIndia,"[25.2898983,83.00141]"
2017-08-24 14:52:37,CA_Deepanshu_G,@Nalini_om @smritiirani @BJP4India #FraudMedia never show the flood relief service of Sant Shri #Asaram Bapuji Ashram.,,,"New Delhi, India",Nalini_om| FraudMedia| Sant Shri| Asaram Bapuji Ashram,"[19.069951, 72.8341234][27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:51:55,maheshpareeksik,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Sikar, Rajasthan",RT,
2017-08-24 14:51:30,SummitBD,"Summit donates towards helping flood victims through Prothom Alo Trust

Summit is in the business of providing... https://t.co/g5m6qkufAz",,,"Dhaka, Bangladesh",Summit| Prothom Alo Trust Summit,"[41.0918991, -81.5596427][]"
2017-08-24 14:50:56,PanchasaraManoj,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,"Ahmadabad City, India",RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:50:53,VartikaRajput1,@RupeshK40676650 @himantabiswa @DrJitendraSingh @MDoNER_India @sarbanandsonwal Asaram Bapu Ji's flood relief activi… https://t.co/wCTx7qrnWI,,,Nanauta,RupeshK40676650| Asaram Bapu Ji,"[42.0532391, -88.1411079][29.9930952,78.2015258]"
2017-08-24 14:50:32,gunnu01234,@yadavtejashwi Thatswhy u organise rally when all Bihar suffer from flood.,,,"Gaya, India",,[]
2017-08-24 14:50:21,BiharAimim,"RT @asaadowaisi: If @NitishKumar &amp; his Cow Vigilantes thugs show same calibre for humanity,many flood victims would have been saved
https:/…",,,Patna Bihar,RT| Cow Vigilantes,[]
2017-08-24 14:50:01,RanglaniAnju,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:49:14,bksachania,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,London,RT| CM Relief Fund,[]
2017-08-24 14:48:01,anish_aitc,"RT @AITCofficial: Dos and don’ts during floods &gt;&gt; 
https://t.co/aJYLxXfw2b https://t.co/Z5lr4JBj3a",,,"Birbhum[রাঁঙামাটি],West Bengal",RT,
2017-08-24 14:47:50,11Ndrf,today @ptshrikant visited flood affected area &amp; distributed relief material in village chandpur &amp; kakarhatta of Bal… https://t.co/qKZhqVV9fD,,,"Varanasi, Uttar Pradesh",,[]
2017-08-24 14:47:40,sharma6111956,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,"New Delhi, India",RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:46:39,apamor1,RT @salimdotcomrade: Even 12days after SOS on #Flood no response from Digital India or DIDItal Bengal https://t.co/p90V89vH79,,,,RT| SOS| Digital India| DIDItal Bengal,"[42.445572,-88.089523][30.8903845, 75.86719339999999][]"
2017-08-24 14:46:38,NiveditaOm,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,(भारत) ,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:46:18,tbt_newspaper,Govt. takes all steps for rehabilitation of flood victims: PM https://t.co/irhxR4QFtO,,,"Dhaka, Bangladesh",,[]
2017-08-24 14:45:57,RobotRepost,"RT @tbt_newspaper: Stand beside flood victims in greater way, PM to the rich - https://t.co/L10L7yWvsU https://t.co/9rp0g2vgIR",,,The Factory,RT,
2017-08-24 14:45:52,tbt_newspaper,Govt. takes all steps for rehabilitation of flood victims: PM - https://t.co/KffMUfD8Pc,,,"Dhaka, Bangladesh",,[]
2017-08-24 14:45:13,salmu_malik,"RT @afshaan786: 10 crore rupees for bihar flood by @asadowaisi 
U r real hero sir. https://t.co/P3Uu09e8WR",,,rabupura g.b.nager,RT,
2017-08-24 14:45:11,abiraami_ps,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,"Tiruppur, India",RT,
2017-08-24 14:44:11,theyogesh98,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,"Bahraich, India",RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:44:05,Jononetri,"RT @joy_yeasin: Govt. takes all steps for 
rehabilitation of flood victims : PM Sheikh Hasina  
https://t.co/R4n7Nn94L0 https://t.co/ajX8tb…",,,"Dhaka, Bangladesh",RT,
2017-08-24 14:44:02,SarkariNiyukti,Donate for Bihar Flood Relief - Help People in Distress https://t.co/HFHN8jlvh1,,,india,Donate| Bihar Flood Relief| Distress,"[][][51.0464802, -114.0845661]"
2017-08-24 14:44:00,SarkariNiyukti,Donate for Bihar Flood Relief - Help People in Distress https://t.co/vi0Gp1oh2S,,,india,Donate| Bihar Flood Relief| Distress,"[][][51.0464802, -114.0845661]"
2017-08-24 14:43:39,tbt_newspaper,"Stand beside flood victims in greater way, PM to the rich https://t.co/mE85z0O1UB",,,"Dhaka, Bangladesh",Stand,"[37.9694251,-122.049378]"
2017-08-24 14:43:19,MSShanker1,"UP CM visits flood-hit districts, distributes relief https://t.co/LBSUT0woLS via @Orange News9 : Latest News",,,india,UP CM| Orange News9,"[44.5716024, 11.3683927][-33.3002851,149.1219777]"
2017-08-24 14:43:16,gauravmoondra,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"Ahmedabad, India",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 14:43:12,SarkariNiyukti,Donate for #Bihar Flood Relief - Help People in Distress https://t.co/uXyqFUo36K #araria #assam,,,india,Donate| Bihar Flood Relief| Distress,"[][][51.0464802, -114.0845661]"
2017-08-24 14:43:10,SarkariNiyukti,Donate for Bihar Flood Relief - Help People in Distress #Sarkariniyukti https://t.co/I59UAy7gM9,,,india,Donate| Bihar Flood Relief| Distress,"[][][51.0464802, -114.0845661]"
2017-08-24 14:43:09,SarkariNiyukti,Donate for Bihar Flood Relief - Help People in Distress https://t.co/Vk3Ih5i6EY,,,india,Donate| Bihar Flood Relief| Distress,"[][][51.0464802, -114.0845661]"
2017-08-24 14:42:52,tbt_newspaper,"Stand beside flood victims in greater way, PM to the rich - https://t.co/L10L7yWvsU https://t.co/9rp0g2vgIR",,,"Dhaka, Bangladesh",Stand,"[37.9694251,-122.049378]"
2017-08-24 14:42:18,pawansh30008213,@keshav4om @dasraghubar #FraudMedia never show the flood relief service of Sant Shri #Asaram Bapuji Ashram.,,,India,FraudMedia| Sant Shri| Asaram Bapuji Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:42:14,jaganniwas,RT @SushilModi: Lalu instead of visiting flood marooned area is mobilising people spending Cr  for his rally to protect benami property.,,,,RT,
2017-08-24 14:41:56,manik_thorat,RT @Vedant71855483: @AshramRajkot @AsaramBapuJi No Media coverage to flood relief services in Gujarat &amp; other states done by Asaram Bapu Ji…,,,"Airoli, Navi Mumbai",RT| AshramRajkot| Gujarat| Asaram Bapu,"[22.2898161,70.7944179][22.258652,71.1923805][31.6765584, 74.7509209]"
2017-08-24 14:41:55,_SimranArora_,"RT @Abha_Shandilya: This is the condition of  #Muzaffarpur   #Bihar
Flood Bihar under water
@narendramodi 
Sir see the condition of Bihar p…",,,India ,RT| Bihar Flood Bihar| Bihar,"[25.5832852, 85.09756569999999][25.0960742,85.3131194]"
2017-08-24 14:41:00,151985Lucky,RT @keshav4om: @imkeshav07 @malviyamit #FraudMedia never show the flood relief service of Sant Shri #Asaram Bapuji Ashram.,,,"New Delhi, India",RT| FraudMedia| Sant Shri| Asaram Bapuji Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:40:57,friendmoscow,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,,RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:40:19,shahAbrarAlam3,@rahulias6 @NitishKumar Every person should come forward to compensate the damage done by Catastrophic flood.,,,"Patna, India",Catastrophic,"[29.7403125, -95.3787651]"
2017-08-24 14:39:09,AjaySahu08,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:39:07,pawanya97943285,@patel2701 @AsaramBapuJi @iMonkJi @Bapumerepyare @omnewai @Nikhilk239 @trueaum @s_patel19 @Ruchibajaj4 @Sirf_Ek_Tum… https://t.co/sUx3lJ0DPG,,,"Lucknow, Uttar Pradesh",Nikhilk239,"[39.8014435, -75.4799807]"
2017-08-24 14:38:54,pareshr85866733,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-24 14:38:20,yunusmotiwala,"RT @asaadowaisi: If @NitishKumar &amp; his Cow Vigilantes thugs show same calibre for humanity,many flood victims would have been saved
https:/…",,,Jamkhandi Karnataka ,RT| Cow Vigilantes,[]
2017-08-24 14:38:16,bpula71,@Ikumar7 It's dam which created flood harming people Earlier water was well managed and most villages were protected from flood water,,,India,,[]
2017-08-24 14:37:53,SawhneyGarvit,"RT @Sharmistha_GK: He's confusing film shoot wid flood,obviously ignorant of both.  Pity d organisation he works 4-if his claim 2b a journa…",,,,RT| Pity,"[50.179693,12.9258726]"
2017-08-24 14:37:41,AjitSin38515139,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,New Delhi,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:37:18,AdvDevesh,"@airnewsalerts Murder, Rape, accidents and then Flood, truly  Ram Rajya",,,New Delhi,Rape| Flood,"[38.90341, -77.0292053][37.2923509,-78.73278]"
2017-08-24 14:37:14,priyabharathi01,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,India,RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:37:08,vivek2aim,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 14:36:14,sanjeevshukla4,Uttar Pradesh Floods - Death toll in flood related incidents reaches to 91 with 2 more deaths in Gonda districts.,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mumbai,India",Uttar Pradesh Floods| Death| Gonda,"[25.281857, 88.9381326][40.7259347,-73.9846348][27.0374187,81.9534815]"
2017-08-24 14:36:07,81Desai,@himantabiswa @Chellaney Open ur eyes to reality and tell Feku modi to build a large canal to divert flood waters t… https://t.co/wcpV7atBpv,,,India,Feku,"[22.5837898, 88.3577516]"
2017-08-24 14:35:52,amitjournalist,It is real noble work @DrArunkumarmp. More people should come forward to help flood victims in their rehabilitation… https://t.co/VfxHbIKe3r,,,New Delhi,,[]
2017-08-24 14:35:39,ravipratap2020,RT @airnewsalerts: #UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,Bharat,RT| UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:35:27,airnewsalerts,#UttarPradesh | #Floods: Death toll in flood related incidents reaches to 91 with 2 more deaths in #Gonda districts.,,,"New Delhi, India",UttarPradesh,"[26.8467088,80.9461592]"
2017-08-24 14:35:23,rameshcv02,RT @shree_m9: @AsaramBapuJi #FraudMedia never show the flood relief service of Sant Shri #AsaramBapuJi  Ashram.,,,,RT| FraudMedia| Sant Shri| AsaramBapuJi Ashram,"[27.0504515, -82.15873599999999][28.6410079, 77.1935393][29.9930952, 78.2015258]"
2017-08-24 14:35:07,MumbaiAmchi,"RT @namo_satya: Why don't you plan another leisure tour with your MLA and MP to Bangalore like you did during Gujarat flood?

जूस पिवानु म…",,,India,#,
2017-08-24 14:34:48,jithinbp_,"@KavyaKashyap28 Hahaha... yeah!! Hopefully they'll drain away soon.
Flood gone? That's awesome! Friends had sent pr… https://t.co/Ccd4JjPg9l",,,"New Delhi, India",KavyaKashyap28 Hahaha| Flood,"[][37.2923509,-78.73278]"
