created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-15 09:47:48,dhrubajtalukdar,"Happy Independence day, from flood effected Assam #helpassam @narendramodi @SrBachan @sachin_rt @NitaMAmbani… https://t.co/3C8TUVCJBs",,,tezpur,Happy Independence| Assam,"[44.989731, -93.7244259][26.2006043,92.9375739]"
2017-08-15 09:47:46,DineshP34376199,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,India,RT| IDAYWithAIR,[]
2017-08-15 09:47:38,SSitamadhi,"RT @atanubhuyan: Despite flood, Independence Day celebrated in many schools of minority areas with much fanfare #Independence https://t.co/…",,,"Muscat, Oman",RT| Independence,"[41.3686645, -81.63790329999999]"
2017-08-15 09:47:19,ashwanikapor,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,,RT| IDAYWithAIR,[]
2017-08-15 09:47:05,airnews_ghy,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Guwahati, India",RT| IDAYWithAIR,[]
2017-08-15 09:46:54,Malvika19686148,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 09:46:48,airnews_ghy,"#IndependenceDayIndia being celebrated in #Assam despite flood fury @himantabiswa
Courtesy -SSA, DIPR Golaghat https://t.co/N8KflM2uf4",,,"Guwahati, India",DIPR Golaghat,[]
2017-08-15 09:46:42,deo_chandan,"RT @UN_Nepal: UN agencies have deployed emergency teams in Rautahat, Parsa, Saptari, Banke and other flood affected districts for support #…",,,,RT| Rautahat| Parsa| Saptari| Banke,"[27.0486903,85.3136218][25.8859808,85.0272723][26.6172621,86.7013894][48.8736713,2.3361987]"
2017-08-15 09:46:39,NayakRamkrishna,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,,RT| IDAYWithAIR,[]
2017-08-15 09:46:38,shyamal_jadav,RT @dave_janak: Spirit of #Independence  in Assam amid Heavy #Flood https://t.co/EfZmzLyS6K,,,India,RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 09:46:25,Nanawazilip,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Delhi, India",RT| IDAYWithAIR,[]
2017-08-15 09:46:23,jayesh_khushi,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Navi Mumbai, India",RT,
2017-08-15 09:46:20,iamsumitlohare,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,Manmad Maharashtra 🇮🇳,RT,
2017-08-15 09:46:11,sppjain,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,India,#,
2017-08-15 09:46:09,sidhartharath,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Gandhinagar, India",RT| IDAYWithAIR,[]
2017-08-15 09:46:04,chmodbot3,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"New York, USA",RT| IDAYWithAIR,[]
2017-08-15 09:45:55,faujikingdom,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 09:45:50,RahulRa44297403,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,,RT| IDAYWithAIR,[]
2017-08-15 09:45:47,ranagoswami1,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,Tezpur ( Assam),RT| IDAYWithAIR,[]
2017-08-15 09:45:44,nogdin,"RT @IndianExpress: On Independence Day, these photos from flood-hit Assam are going viral https://t.co/L2EE8W8bYB",,,,RT,
2017-08-15 09:45:29,vishupavin,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Planet Earth,#,
2017-08-15 09:45:29,Nepal_News_En,SetoPati: UML lawmakers to provide one month's salary to flood victims - https://t.co/jQEKLsv9OS,,,"Kathmandu, Nepal",SetoPati,"[27.6772083,85.3095991]"
2017-08-15 09:45:27,d33p_crj,RT @peteralextodd: School children celebrating 71st Independence Day amidst flood waters in their locality.Assam facing one of worst flood…,,,,RT,
2017-08-15 09:45:20,RavindraSurya19,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Baramati, India",RT,
2017-08-15 09:45:19,ankur1406,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,U.P.,RT| IDAYWithAIR,[]
2017-08-15 09:45:18,yorbp,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Karimganj,#,
2017-08-15 09:45:14,cell222right,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,,#,
2017-08-15 09:45:08,HitenVithalani,RT @dave_janak: Spirit of #Independence  in Assam amid Heavy #Flood https://t.co/EfZmzLyS6K,,,"New Delhi, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 09:45:04,jgkazi,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,,RT,
2017-08-15 09:45:00,HT107642,RT @I_amNationalist: Toll free helpline number for Bihar flood relief:- 1070,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-15 09:44:57,kunvarpankaj88,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,LUCKNOW,RT| Barabanki,"[26.995506, 81.2518833]"
2017-08-15 09:44:55,MIB_India,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"New Delhi, India",RT| IDAYWithAIR,[]
2017-08-15 09:44:44,HT107642,"RT @ANI: PM Narendra Modi speaks to Bihar CM Nitish Kumar regarding the flood situation in parts of the state, says situation being monitor…",,,,RT| Bihar CM Nitish,"[25.6013266, 85.1077662]"
2017-08-15 09:44:39,RoflFauji,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,"Kargil, Jammu And Kashmir",RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:44:24,airnewsalerts,"Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X6BqpkmapZ",,,"New Delhi, India",IDAYWithAIR,[]
2017-08-15 09:44:18,supriya06sarma,RT @jhoola7: Clips of Independence Day celebration in flood affected Assam https://t.co/mmGvHirO0t,,,,RT| Independence| Assam,"[41.3686645, -81.63790329999999][26.2006043,92.9375739]"
2017-08-15 09:44:15,Originalbhakt,"RT @atanubhuyan: Despite flood, Independence Day celebrated in many schools of minority areas with much fanfare #Independence https://t.co/…",,,,RT| Independence,"[41.3686645, -81.63790329999999]"
2017-08-15 09:44:13,HitenVithalani,"RT @tulika_devi: Salute to the great spirit.Independence day celebration amidst flood fury.Proud to be Axomiya.Proud to be Indian.
#News18P…",,,"New Delhi, India",#,
2017-08-15 09:44:11,ayazaliinc,RT @AmanatUllah23: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. @OfficeOfRG #StonePelterBJP 1/…,,,,RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-15 09:44:09,ayazaliinc,"RT @AmanatUllah23: #BJP is not providing adequate flood relief and to stop @INCIndia from exposing them, they are resorting to violence. 4/4",,,,RT| BJP,"[47.1575034,-122.298516]"
2017-08-15 09:44:04,banamalinayak,RT @Makhanlal2_: True #SpiritOfIndia on the Eve of #IndependanceDay in Flood hit area of #Assam .. True Nationalist https://t.co/4bQdhJnlAR,,,,RT| SpiritOfIndia| Flood| True Nationalist,"[28.6991873, 77.114263][37.2923509,-78.73278][]"
2017-08-15 09:44:04,johnrarulraj,"RT @tulika_devi: Salute to the great spirit.Independence day celebration amidst flood fury.Proud to be Axomiya.Proud to be Indian.
#News18P…",,,West TN,#,
2017-08-15 09:44:00,yogendra_kbr,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,Ranchi ,RT,
2017-08-15 09:43:49,pathrayn,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"New Delhi, India",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:43:40,kumar_1811,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Gaya, Bihar ( Now in Nagpur)",#,
2017-08-15 09:43:28,mayur_141,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:43:16,jayesh3003,"A pict is fm Assam
D flood waters couldn't prevent Govt school n celebrating d Independence Day,Look closely d pict… https://t.co/8Cw9uc9Hr6",,,Bombay,Assam| Look,"[26.2006043,92.9375739][32.9547771, -96.812981]"
2017-08-15 09:43:08,Santosh_debu,"@MamataOfficial
Dakshin Dinajpur badly flood affected.Lot of people taken shelter in schools, HM says, attendance must in school even now",,,"Balurghat, India",MamataOfficial Dakshin Dinajpur| HM,"[][-53.08181,73.504158]"
2017-08-15 09:42:49,ms_swaraj,RT @ANI: #BiharFloods: Flood situation worsens; visuals from villages in Purnia District near NH 57. https://t.co/L6FuWGjT0a,,,INDIA ,RT| Purnia District,"[25.7771391, 87.4752551]"
2017-08-15 09:42:40,sagar_ghy,RT @Claritymay16: Today we begin our 2nd day of the free health camp for the flood affected people @himantabiswa @sarbanandsonwal https://t…,,,guwahati,RT,
2017-08-15 09:42:24,tulika_devi,Salute to the great spirit.Independence day celebration amidst flood fury.Proud to be Axomiya.Proud to be Indian.… https://t.co/fmmViRj0Vg,,,"Guwahati, Assam",Salute,"[41.76556,-72.675989]"
2017-08-15 09:42:20,manojkumar4,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"New Delhi, India",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:42:10,c_mallick1,No less an Indian.Evn flood cant dither d https://t.co/Shvm5wfs7B humanity nw#Assamflood #IndependenceDayIndia… https://t.co/ieb8SEwYb4,,,pune,,[]
2017-08-15 09:41:59,raorane22,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Mumbai,India",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 09:41:59,sunandasuklas,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Kolkata, India",#,
2017-08-15 09:41:58,ersushilkumar,Must see: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water https://t.co/eYhn5mEtC9,,,"New Delhi, India",Must,"[33.9851621,-84.5691772]"
2017-08-15 09:41:45,souravshakti,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Ranchi, India",#,
2017-08-15 09:41:30,Milan_sha_rma,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,"Jaipur, India",RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:41:14,amarkumarjnv851,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Delhi,#,
2017-08-15 09:41:12,AfaqueRahmani29,"On Independence Day, these flag-hoisting photos from flood-hit Assam will leave you proud https://t.co/BtVXIA5YZX",,,"New Delhi, India",,[]
2017-08-15 09:41:11,DhanbeerB,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Uttarkashi uttarakhand India,#,
2017-08-15 09:40:51,prashantnakwe,"Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.… https://t.co/cuu8YqldjM",,,"Mumbai, Maharashtra, India",Photo| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri,"[35.9189898,-78.9582557][20.593684,78.96288][][][26.0206982,89.9743463]"
2017-08-15 09:40:41,Vinypal,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,India,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:40:08,SusmitI,"@paponmusic Nice to hear that! I hope, you'll start a public campaign appealing people to donate for the Assam flood! Assam needs you.",,,"Guwahati,Assam",Assam| Assam,"[26.2006043,92.9375739][26.2006043,92.9375739]"
2017-08-15 09:40:06,sarathdlonewolf,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,The Lands of Always Winter,#,
2017-08-15 09:40:05,Babyta_16,RT @easterncomd: Troops of Gajraj Corps cont'd to provide flood relief to affected popn in Nagaon &amp; other dists of Lower Assam in coord wit…,,,,RT| Gajraj Corps| Nagaon| Lower Assam,"[19.133882, 74.7316915][26.3463713,92.6840426][26.2006043, 92.9375739]"
2017-08-15 09:39:59,SheikAbduRahman,"RT @atanubhuyan: Despite flood, Independence Day celebrated in many schools of minority areas with much fanfare #Independence https://t.co/…",,,Chennai,RT| Independence,"[41.3686645, -81.63790329999999]"
2017-08-15 09:39:58,Claritymay16,Today we begin our 2nd day of the free health camp for the flood affected people @himantabiswa @sarbanandsonwal https://t.co/ROtRrPOZmC,,,india,,[]
2017-08-15 09:39:42,yashkumar93,"RT @brajeshlive: Many times picture speaks louder than words! This is again 
#IndependenceDayIndia 
#BharatKeVeer 
#NorthEast #Flood https:…",,,India,RT| NorthEast,"[42.0492205,-97.3957793]"
2017-08-15 09:39:36,kabeerkarn,Nepal Flood Survivors https://t.co/4yUSsY5cV6,,,"Kathmandu, Nepal",Nepal Flood,[]
2017-08-15 09:39:20,nabajeet2007,@Ra_Bies And also flood.. #Assam https://t.co/tIGhzIzi8h,,,Guwahati ,,[]
2017-08-15 09:39:15,AjayTomar26,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 09:38:43,CWPESA,RT @spokesmanwater: River Gandak at Dumariaghat in Gopalganj dist of Bihar continues to flow in UNPRECEDENTED FLOOD SITUATION,,,"New Delhi, India",RT| Dumariaghat| Gopalganj| Bihar| UNPRECEDENTED,"[26.3612935, 84.7485663][26.4685472, 84.4433318][25.0960742,85.3131194][34.7235574,137.8579477]"
2017-08-15 09:38:37,CWPESA,RT @spokesmanwater: River Rapti at Balrampur in Balrampur dist of Uttar Pradesh is now flowing in UNPRECEDENTED FLOOD SITUATION at 1000 hrs…,,,"New Delhi, India",RT| Balrampur| Balrampur| Uttar Pradesh| UNPRECEDENTED,"[27.4308339, 82.3017728][27.4308339, 82.3017728][26.8467088,80.9461592][34.7235574,137.8579477]"
2017-08-15 09:38:36,moinzunzunia,"RT @IndianExpress: On Independence Day, these flag hoisiting photos from flood-hit Assam will leave you shocked https://t.co/jvZH5RpYxO",,,,RT,
2017-08-15 09:38:34,CWPESA,RT @spokesmanwater: Kosi at Basua in Supaul dist of Bihar continues to flow in HIGH FLOOD SITUATION. At 6AM today it was flowing at 48.93m…,,,"New Delhi, India",RT| Basua| Supaul| Bihar| HIGH,"[26.268524, 85.6139333][26.2899113,86.8220341][25.0960742,85.3131194][33.7900674,-84.3856034]"
2017-08-15 09:38:32,wilyvikash,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,In Varanasi/Lucknow ,#,
2017-08-15 09:38:30,better_delhincr,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,,RT,
2017-08-15 09:38:27,CWPESA,RT @spokesmanwater: River Bagmati at Benibad in Muzaffarpur district of Bihar continues to flow in HIGH FLOOD SITUATION,,,"New Delhi, India",RT| Benibad| Muzaffarpur| Bihar| HIGH,"[26.1441809, 85.69356239999999][26.1208876, 85.3647201][25.0960742,85.3131194][33.7900674,-84.3856034]"
2017-08-15 09:38:21,Claritymay16,Following up on yesterday Dispur Hospitals starts our 2nd of our free health camp for the flood affected people… https://t.co/3jUrujuOjH,,,india,Dispur Hospitals,"[26.149691, 91.7865839]"
2017-08-15 09:38:19,CWPESA,"RT @spokesmanwater: River Bagmati at Runisaidpur in Dist. Sitamarhi, Bihar has receded from Unprecedented flood situation to High flood sit…",,,"New Delhi, India",RT| Runisaidpur| Dist| Sitamarhi| Bihar| High,"[26.3888887, 85.5043671][42.3538342,-71.0470439][26.5952,85.4808][25.0960742,85.3131194][35.9723841, -79.9953079]"
2017-08-15 09:38:17,plmvijaykumar,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Vellore, India",#,
2017-08-15 09:38:12,CWPESA,RT @spokesmanwater: River Gandak at Dumariaghat in Gopalganj dist. of Bihar was flowing in Unprecedented Flood Situation at 6AM today,,,"New Delhi, India",RT| Dumariaghat| Gopalganj| Bihar| Unprecedented Flood Situation,"[26.3612935, 84.7485663][26.4685472, 84.4433318][25.0960742,85.3131194][]"
2017-08-15 09:38:09,UdayBhamba,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,India,#,
2017-08-15 09:38:03,nazrul975,The People of Republic of India celebrated Independence day by almost drowning in the Flood.They need help as they… https://t.co/xp51LYuF8J,,,"Koch Bihar, India",Republic| India,"[42.335054, -83.0549449][20.593684,78.96288]"
