created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-23 18:55:26,Pradyumn08,"RT @snjb711: Help us in sending clothes and food.
@PMOIndia @PrakashJavdekar 
@aajtak 
#IITISM_initiative #Support_Flood_Victims  https://t…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:26,surajkumarBhag7,"RT @sanu_1102: #IITISM_initiative
@imVkohli @imVkohli 
@virendersehwag 
@msdhoni 
support flood victims",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:55:22,mohit1960,"RT @iitisminitiativ: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:21,Alok48771462,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,"Dhanbad, India",RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:18,surajkumarBhag7,"RT @sandy82684: @OfficeOfRG Families are shattered. People are craving for help.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:55:17,BhagoraNavin,"RT @iitisminitiativ: People are remembered by what they give not by what they have.
Rise up and provide a helping hand.
#Support_Flood_Vict…",,,,#,
2017-08-23 18:55:15,gautambatra10,"RT @SarasticINDIAN: #IITISM_Initiative #Support_Flood_Victims
Give ur support to them ... please 
@CNN  @smritiirani  @PMOIndia",,,,RT,
2017-08-23 18:55:14,mohit1960,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:14,Pradyumn08,"RT @snjb711: The City of Dhanbad is with us.Are u ?
@PMOIndia @PrakashJavdekar @aajtak @ZeeNews @narendramodi 
#Support_Flood_Victims
#IITI…",,,,RT| Dhanbad| PMOIndia| ZeeNews,"[23.7956531, 86.43038589999999][25.2898983,83.00141][31.632655,74.8734729]"
2017-08-23 18:55:13,BhagoraNavin,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:10,VikashK1301,"RT @rangwala_ashish: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:10,Pradyumn08,"RT @sandy82684: @aajtak Need ypur support and help.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:55:09,BhagoraNavin,"RT @iitisminitiativ: Note the Hashtag. Help us in the noble cause. @PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative ht…",,,,RT| Hashtag| PMOIndia,"[47.65039770000001, -122.3423505][25.2898983,83.00141]"
2017-08-23 18:55:09,Himansh71715722,RT @MANISH005539: @ZeeNews @SrBachchan @BeingSalmanKhan .......india flood..... #IITISM_initiative,,,,RT| ZeeNews| BeingSalmanKhan,"[31.632655,74.8734729][]"
2017-08-23 18:55:07,surajkumarBhag7,"RT @rangwala_ashish: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:07,Himansh71715722,"RT @rangwala_ashish: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:55:03,Su2h1mkumar,Helping Bihar means Helping some brilliant minds of India...#pmo #IITISM_initiative #nitishkumar #Support_Flood_Victims #CNN #aajtak,,,"Dhanbad, India",Bihar| India,"[25.0960742,85.3131194][20.593684,78.96288]"
2017-08-23 18:55:02,Himansh71715722,"RT @sanu_1102: #IITISM_initiative
@imVkohli @imVkohli 
@virendersehwag 
@msdhoni 
support flood victims",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:55:02,riteshparashar9,RT @MANISH005539: @DDNewsLive @ndtv @apbnewstv ......pls help northeast flood bihar flood...... #IITISM_initiative,,,,RT| DDNewsLive,[]
2017-08-23 18:55:01,BhagoraNavin,"RT @iitisminitiativ: We are a hope not only for the victims but for the whole country. @PMOIndia  @PrakashJavdekar 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:59,0404Akshaykadam,RT @vipuvishnoi9: #IITISM_initiative IIT ISM dhanbad helping flood victims at Bihar r u?@PMOIndia @abpnewstv @PrakashJavdekar,,,,RT| IITISM_initiative| Bihar| PMOIndia,"[54.00680999999999, -6.3893][25.0960742,85.3131194][25.2898983,83.00141]"
2017-08-23 18:54:58,Himansh71715722,"RT @sandy82684: @OfficeOfRG Families are shattered. People are craving for help.
#Support_Flood_Victims 
#IITISM_initiative",,,,RT,
2017-08-23 18:54:58,BhagoraNavin,"RT @iitisminitiativ: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:56,pradipkm1,RT @ShivamAnnapurn2: @iitisminitiativ we can't hlp every1 bt every1 can help some1 #IITISM_initiative #Support_Flood_Victims @abpnewstv @aa…,,,,RT,
2017-08-23 18:54:56,AsgarSabir,"RT @munnabhai112: #iitism_initiative
IIT ISM helping with full strength to help bihar flood victims
@PMOIndia@abpnewstv@ZeeNews  @PrakashJa…",,,"Amravati, Maharashtra, India",RT| IIT| PMOIndia| ZeeNews,"[41.8348731, -87.6270059][25.2898983,83.00141][31.632655,74.8734729]"
2017-08-23 18:54:55,rangwala_ashish,"The City of Dhanbad is with us. Are you?
@PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative",,,Siddhpur,Dhanbad| PMOIndia,"[23.7956531, 86.43038589999999][25.2898983,83.00141]"
2017-08-23 18:54:53,0404Akshaykadam,RT @Su2h1mkumar: The place and people of lord Buddha needs help....#IITISM_initiative #pmoindia #aajtak #Support_Flood_Victims,,,,RT| Buddha,"[26.1744468, -80.1312729]"
2017-08-23 18:54:51,abhijeet_1018,"RT @SHUBHAMIITISMD: @iitisminitiativ floods can't deter us
@PMOIndia @HRDMinistry @NitishKumar @HMOIndia 
#support_flood_victims
#IITISM_in…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:50,Mayankkkgupta88,"RT @rangwala_ashish: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:49,pradipkm1,RT @ShivamAnnapurn2: @iitisminitiativ helping is abt making a difference #Support_Flood_Victims #IITISM_initiative @PMOIndia @PrakashJavdek…,,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:54:42,Pradyumn08,"RT @snjb711: We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims
#IITISM…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:40,rangwala_ashish,"We are the only hope for those who have lost everything.
@PMOIndia @PrakashJavdekar @abpnewstv 
#Support_Flood_Victims
#IITISM_initiative",,,Siddhpur,PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:40,VikashK1301,RT @MANISH005539: @ZeeNews @SrBachchan @BeingSalmanKhan .......india flood..... #IITISM_initiative,,,,RT| ZeeNews| BeingSalmanKhan,"[31.632655,74.8734729][]"
2017-08-23 18:54:38,paras_sikka77,"RT @iitisminitiativ: Help those, who can't help themselves. 
#IITISM_Initiative
#Support_Flood_Victims https://t.co/SlbdLgbeLg",,,,RT,
2017-08-23 18:54:38,Ashrafali4812,"@NitishKumar You should better look at the destructions (of houses,livestock,crops etc.) caused by the Flood and ac… https://t.co/U53XOpVhh0",,,"Aligarh, India",Flood,"[37.2923509,-78.73278]"
2017-08-23 18:54:35,paras_sikka77,"RT @iitisminitiativ: One is not remembered by what he had but by what he gave. @abpnewstv @CNN @PMOIndia 
#Support_Flood_Victims 
#IITISM_i…",,,,RT,
2017-08-23 18:54:35,VikashK1301,"RT @rangwala_ashish: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:33,paras_sikka77,"RT @iitisminitiativ: We have started something need your help to take it further.@PMOIndia @PrakashJavdekar 
#Support_Flood_Victims 
#IITIS…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:32,surajkumarBhag7,RT @MANISH005539: @ZeeNews @SrBachchan @BeingSalmanKhan .......india flood..... #IITISM_initiative,,,,RT| ZeeNews| BeingSalmanKhan,"[31.632655,74.8734729][]"
2017-08-23 18:54:31,sandy82684,"@OfficeOfRG Families are shattered. People are craving for help.
#Support_Flood_Victims 
#IITISM_initiative",,,"Chhattisgarh, India",,[]
2017-08-23 18:54:29,MatiurR15558644,It is my house. Flouting on the current flood Of West Bengal by the heavy rain . https://t.co/DLjDRUVPyd,,,"Dalkhola, India",West Bengal,"[22.9867569,87.8549755]"
2017-08-23 18:54:28,paras_sikka77,"RT @iitisminitiativ: We are accepting monetary donations as well as clothes and medicines.
Contact : 8083633272
#Support_Flood_Victims 
#II…",,,,RT| Contact,"[40.507689, -111.8992325]"
2017-08-23 18:54:26,KeshavA38660687,"RT @iitisminitiativ: That someone needs your help.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Victims h…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:23,sanu_1102,"#IITISM_initiative
@imVkohli @imVkohli 
@virendersehwag 
@msdhoni 
support flood victims",,,"Dhanbad, India",IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:54:21,BhagoraNavin,"RT @iitisminitiativ: The City of Dhanbad is with us. Are you?
@PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative https:/…",,,,RT| Dhanbad| PMOIndia,"[23.7956531, 86.43038589999999][25.2898983,83.00141]"
2017-08-23 18:54:21,BhagoraNavin,"RT @iitisminitiativ: Help the vulnerable, stand up for the victims.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN #Support_Flood_Victims
#IITI…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:19,BhagoraNavin,"RT @iitisminitiativ: No one is useless until they lighten the burden of others.
@abpnewstv  @CNN @PMOIndia #Support_Flood_Victims
#IITISM_I…",,,,RT,
2017-08-23 18:54:18,chandu2673,"RT @theshimlaguy: IIT ISM is leading by helping d flood victims of Bihar. Come, be a part of it. #IITISM_initiative @PMOIndia @NitishKumar…",,,,RT| Bihar| Come| IITISM_initiative,"[25.0960742,85.3131194][45.8080597,9.0851765][54.00680999999999, -6.3893]"
2017-08-23 18:54:17,BhagoraNavin,"RT @iitisminitiativ: Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#I…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:16,chandu2673,"RT @sanu_1102: #iitisminitiative
#Support_Flood_Victims 
@imVkohli @myogiadityanath 
@nitin_gadkari @NITIAayog 
@msdhoni 
great initiative",,,,RT,
2017-08-23 18:54:15,Nawneet47241432,"RT @iitisminitiativ: That someone needs your help.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Victims h…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:15,Nawneet47241432,"RT @iitisminitiativ: Help the ones who need it the most.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Vic…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:10,Sarvaje04455731,"RT @KumudKumar7398: @iitisminitiativ 
@PMOIndia 
@PrakashJavdekar 
@NitishKumar 
@aajtak 
@abpnewstv
Being human
#IITISM_initiative 
#Suppo…",,,,RT,
2017-08-23 18:54:07,rangwala_ashish,"Donate as much as you can. Support the noble cause.
@PMOIndia  @PrakashJavdekar  @abpnewstv 
#Support_Flood_Victims
#IITISM_Initiative",,,Siddhpur,Donate| PMOIndia,"[][25.2898983,83.00141]"
2017-08-23 18:54:07,AsgarSabir,RT @vartiasrr864: #iitisminitiative #support_flood_victims @narendramodi @PrakashJavdekar @PMOIndia @aajtak @CNN @ndtv Great regards to IIT…,,,"Amravati, Maharashtra, India",RT,
2017-08-23 18:54:06,chandu2673,"RT @munnabhai112: #iitism_initiative
IIT ISM helping with full strength to help bihar flood victims
@PMOIndia@abpnewstv@ZeeNews  @PrakashJa…",,,,RT| IIT| PMOIndia| ZeeNews,"[41.8348731, -87.6270059][25.2898983,83.00141][31.632655,74.8734729]"
2017-08-23 18:54:05,AsgarSabir,"RT @SarasticINDIAN: #Support_Flood_Victims
#IITISM_initiative 
@iitisminitiative
help them plz!! they r in need! and u are a human!!!
@PMOI…",,,"Amravati, Maharashtra, India",#,
2017-08-23 18:54:04,paras_sikka77,"RT @iitisminitiativ: That someone needs your help.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Victims h…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:03,sameeriit,"RT @SarasticINDIAN: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @CNN @smr…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:54:02,chandu2673,"RT @munnabhai112: #iitism_initiative
Support bihar flood victims
@abpnewstv @PMOIndia @aajtak @NitishKumar @ZeeNews @PrakashJavdekar @CNNne…",,,,RT,
2017-08-23 18:54:02,ramrenuv,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,Pune,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-23 18:53:59,pradipkm1,"RT @KumudKumar7398: @iitisminitiativ @narendramodi @PMOIndia @PrakashJavdekar @NitishKumar @arunjaitley 
Helping costs nothing
#Support_Flo…",,,,RT,
2017-08-23 18:53:55,chandu2673,"RT @munnabhai112: #IITISM_initiative 
#Support_Flood_Victims 
IIT ISM culture of helping during natural calamities @PMOIndia @abpnewstv @aa…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:55,sameeriit,"RT @SarasticINDIAN: #IITISM_Initiative #Support_Flood_Victims
Give ur support to them ... please 
@CNN  @smritiirani  @PMOIndia",,,,RT,
2017-08-23 18:53:54,charul_tarkan99,"RT @SarasticINDIAN: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood....
@PMOIndia  @CNN @smr…",,,"Dhanbad, India",RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:51,0404Akshaykadam,RT @MANISH005539: @DDNewsLive @ndtv @apbnewstv ......pls help northeast flood bihar flood...... #IITISM_initiative,,,,RT| DDNewsLive,[]
2017-08-23 18:53:51,vangari_nikhil,RT @MANISH005539: @DDNewsLive @ndtv @apbnewstv ......pls help northeast flood bihar flood...... #IITISM_initiative,,,,RT| DDNewsLive,[]
2017-08-23 18:53:51,sameeriit,"RT @Vishal010300: #support_flood_victims
#IITISM_initiative
@PMOIndia  @PrakashJavdekar @CNN @abpnewstv @aajtak show concern to  affecected…",,,,RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:53:49,sameeriit,"RT @Meghwal571: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv
Help the one in need https://t.co/6SxosyOQhn",,,,RT,
2017-08-23 18:53:49,sameeriit,"RT @iitisminitiativ: Help us in sending clothes, food, and medical supplies to the victims.
@PMOIndia @PrakashJavdekar 
#IITISM_initiative…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:47,skshivam64,"RT @SarasticINDIAN: #IITISM_Initiative #Support_Flood_Victims
Give ur support to them ... please 
@CNN  @smritiirani  @PMOIndia",,,,RT,
2017-08-23 18:53:47,LALITSHARMAHP,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-23 18:53:44,paras_sikka77,"RT @iitisminitiativ: For some, life is a bad dream right now. Pray for them.
@PMOIndia @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_…",,,,RT| Pray| PMOIndia,"[45.3799612,-110.6819336][25.2898983,83.00141]"
2017-08-23 18:53:42,VikashK1301,RT @MANISH005539: @DDNewsLive @ndtv @apbnewstv ......pls help northeast flood bihar flood...... #IITISM_initiative,,,,RT| DDNewsLive,[]
2017-08-23 18:53:41,MANISH005539,@ZeeNews @SrBachchan @BeingSalmanKhan .......india flood..... #IITISM_initiative,,,"Dhanbad, India",ZeeNews| BeingSalmanKhan,"[31.632655,74.8734729][]"
2017-08-23 18:53:36,Sarvaje04455731,"RT @SarasticINDIAN: @iitisminitiativ
#Support_Flood_Victims 
#IITISM_initiative 
helping doesn't cost anything to you .. but can be a boon…",,,,RT,
2017-08-23 18:53:36,paras_sikka77,"RT @iitisminitiativ: Help the ones who need it the most.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Vic…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:36,K28486887,RT @MANISH005539: @ndtv @ZeeNews @aajtak .....north east flood....... Pls tell the government #IITISM_initiative,,,,RT,
2017-08-23 18:53:33,paras_sikka77,"RT @iitisminitiativ: Help the vulnerable, stand up for the victims.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN #Support_Flood_Victims
#IITI…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:32,surajkumarBhag7,RT @MANISH005539: @DDNewsLive @ndtv @apbnewstv ......pls help northeast flood bihar flood...... #IITISM_initiative,,,,RT| DDNewsLive,[]
2017-08-23 18:53:27,Dsvvivek,"RT @Gulam_moin_: #IITISMInitiative  #Support_Flood_Victims 
@narendramodi  @PMOIndia
Help to Bihar flood victims",,,,RT| PMOIndia Help,"[17.8039715, 83.3508363]"
2017-08-23 18:53:27,Sarvaje04455731,"RT @KumudKumar7398: @iitisminitiativ 
@PMOIndia 
@PrakashJavdekar 
@NitishKumar 
@aajtak 
@abpnewstv
You got this
#Support_Flood_Victims",,,,RT,
2017-08-23 18:53:26,sameeriit,"RT @iitisminitiativ: People are remembered by what they give not by what they have.
Rise up and provide a helping hand.
#Support_Flood_Vict…",,,,#,
2017-08-23 18:53:26,sameeriit,"RT @iitisminitiativ: Compassion is what makes us human. Help the ones who need you.
@PMOIndia  @PrakashJavdekar
#Support_Flood_Victims
#IIT…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:25,Dsvvivek,"RT @sanu_1102: #iitisminitiative
#Support_Flood_Victims 
@imVkohli @myogiadityanath 
@nitin_gadkari @NITIAayog 
@msdhoni 
great initiative",,,,RT,
2017-08-23 18:53:25,HKST11,"RT @Gulam_moin_: #IITISMInitiative  #Support_Flood_Victims 
@narendramodi  @PMOIndia
Help to Bihar flood victims",,,,RT| PMOIndia Help,"[17.8039715, 83.3508363]"
2017-08-23 18:53:25,sameeriit,"RT @iitisminitiativ: We are a hope not only for the victims but for the whole country. @PMOIndia  @PrakashJavdekar 
#Support_Flood_Victims…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:24,sameeriit,"RT @iitisminitiativ: Note the Hashtag. Help us in the noble cause. @PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative ht…",,,,RT| Hashtag| PMOIndia,"[47.65039770000001, -122.3423505][25.2898983,83.00141]"
2017-08-23 18:53:23,sameeriit,"RT @iitisminitiativ: Help the vulnerable, stand up for the victims.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN #Support_Flood_Victims
#IITI…",,,,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-23 18:53:22,sameeriit,"RT @iitisminitiativ: The City of Dhanbad is with us. Are you?
@PMOIndia @PrakashJavdekar 
#Support_Flood_Victims
#IITISM_Initiative https:/…",,,,RT| Dhanbad| PMOIndia,"[23.7956531, 86.43038589999999][25.2898983,83.00141]"
2017-08-23 18:53:21,munnabhai112,"RT @rangwala_ashish: More you can help
More you can save.
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMinistry 
@narendramodi…",,,"Parbhani, India",RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:53:19,munnabhai112,"RT @snjb711: #IITISM_initiative
#Support_Flood_Victims@PMOIndia@PrakashJavedkar@ndtv@aajtak@newsnationtv@zeenews@Narendramodi
Help the one…",,,"Parbhani, India",RT,
2017-08-23 18:53:19,Sarvaje04455731,"RT @iitisminitiativ: Help those, who can't help themselves. 
#IITISM_Initiative
#Support_Flood_Victims https://t.co/SlbdLgbeLg",,,,RT,
2017-08-23 18:53:17,munnabhai112,"RT @rangwala_ashish: Giving is not just a donation
It's making a difference.
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMini…",,,"Parbhani, India",RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
2017-08-23 18:53:17,KeshavA38660687,"RT @hkhitesh25: #IITISM_Initiative
#Support_Flood_Victims
help our Brothers and sisters trapped in bihar flood  @IndianExpress  @ETVUPLIVE…",,,,RT,
2017-08-23 18:53:14,munnabhai112,"RT @rangwala_ashish: Bihar Flood relief 
Donate requirements
#Support_Flood_Victims 
#IITISM_initiative 
@PMOIndia @HRDMinistry 
@narendram…",,,"Parbhani, India",RT| IITISM_initiative,"[54.00680999999999, -6.3893]"
